,hora,Id_tag,Id_Ant,RSSI,Ang_azimuth,Ang_elevacion,Canal,Altura_ant(cm),Distancia_entre_ant_tag(cm),Error_dato_medido,Distancia_entre_ant
1064,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,10,-26,37,170,242,1,160
1065,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,10,-26,39,170,242,1,160
1066,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-83,10,-26,37,170,242,1,160
1067,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,10,-28,38,170,242,1,160
1068,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,10,-26,39,170,242,1,160
1069,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-86,11,-26,37,170,242,1,160
1070,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-26,38,170,242,1,160
1071,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,11,-26,39,170,242,1,160
1072,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,11,-26,37,170,242,1,160
1073,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,12,-26,38,170,242,1,160
1074,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-52,12,-26,39,170,242,1,160
1075,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-26,37,170,242,1,160
1076,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,12,-26,38,170,242,1,160
1077,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-53,12,-26,39,170,242,1,160
1078,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,12,-26,37,170,242,1,160
1079,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,12,-28,38,170,242,1,160
1080,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-54,12,-28,39,170,242,1,160
1081,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,12,-28,37,170,242,1,160
1082,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-28,38,170,242,1,160
1083,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,12,-31,39,170,242,1,160
1084,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-88,12,-31,37,170,242,1,160
1085,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,12,-29,38,170,242,1,160
1086,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-29,39,170,242,1,160
1087,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,13,-29,37,170,242,1,160
1088,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-80,13,-28,38,170,242,1,160
1089,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-27,39,170,242,1,160
1090,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,-28,37,170,242,1,160
1091,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,13,-28,38,170,242,1,160
1092,2022/12/05/ 09:09:21,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,12,-29,39,170,242,1,160
1093,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-30,37,170,242,1,160
1094,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-30,38,170,242,1,160
1095,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,11,-30,37,170,242,1,160
1096,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-30,38,170,242,1,160
1097,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,11,-30,39,170,242,1,160
1098,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,9,-30,37,170,242,1,160
1099,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,9,-31,38,170,242,1,160
1100,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,9,-30,39,170,242,1,160
1101,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,9,-31,37,170,242,1,160
1102,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,9,-32,38,170,242,1,160
1103,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,9,-30,39,170,242,1,160
1104,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,9,-32,37,170,242,1,160
1105,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,9,-30,38,170,242,1,160
1106,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,9,-30,38,170,242,1,160
1107,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,9,-30,37,170,242,1,160
1108,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,9,-30,38,170,242,1,160
1109,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,10,-30,37,170,242,1,160
1110,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-30,38,170,242,1,160
1111,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,11,-30,37,170,242,1,160
1112,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,12,-30,38,170,242,1,160
1113,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,15,-30,37,170,242,1,160
1114,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,15,-30,38,170,242,1,160
1115,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-76,16,-30,37,170,242,1,160
1116,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,16,-30,38,170,242,1,160
1117,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-74,17,-30,37,170,242,1,160
1118,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,17,-30,38,170,242,1,160
1119,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-73,17,-30,37,170,242,1,160
1120,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,18,-30,38,170,242,1,160
1121,2022/12/05/ 09:09:22,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,18,-30,37,170,242,1,160
1122,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,19,-29,38,170,242,1,160
1123,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-29,39,170,242,1,160
1124,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,20,-29,37,170,242,1,160
1125,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-29,38,170,242,1,160
1126,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-26,39,170,242,1,160
1127,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,20,-29,37,170,242,1,160
1128,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-26,38,170,242,1,160
1129,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-26,39,170,242,1,160
1130,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,20,-26,37,170,242,1,160
1131,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,20,-26,38,170,242,1,160
1132,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-26,39,170,242,1,160
1133,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,20,-26,37,170,242,1,160
1134,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,20,-26,38,170,242,1,160
1135,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,19,-26,39,170,242,1,160
1136,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,19,-26,37,170,242,1,160
1137,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,19,-27,38,170,242,1,160
1138,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,19,-26,39,170,242,1,160
1139,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,18,-27,37,170,242,1,160
1140,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,18,-27,38,170,242,1,160
1141,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,17,-27,39,170,242,1,160
1142,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,17,-27,37,170,242,1,160
1143,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,17,-30,38,170,242,1,160
1144,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,16,-27,39,170,242,1,160
1145,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-30,37,170,242,1,160
1146,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-30,38,170,242,1,160
1147,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,14,-30,39,170,242,1,160
1148,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,14,-30,37,170,242,1,160
1149,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,-33,38,170,242,1,160
1150,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,12,-34,39,170,242,1,160
1151,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,12,-34,37,170,242,1,160
1152,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-38,38,170,242,1,160
1153,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,11,-39,39,170,242,1,160
1154,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,11,-39,37,170,242,1,160
1155,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,11,-39,38,170,242,1,160
1156,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,11,-39,39,170,242,1,160
1157,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,10,-39,37,170,242,1,160
1158,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,10,-39,38,170,242,1,160
1159,2022/12/05/ 09:09:23,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,10,-39,39,170,242,1,160
1160,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,9,-39,37,170,242,1,160
1161,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,8,-39,38,170,242,1,160
1162,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-71,8,-39,39,170,242,1,160
1163,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,8,-38,37,170,242,1,160
1164,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-88,8,-38,38,170,242,1,160
1165,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,8,-38,37,170,242,1,160
1166,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,8,-36,38,170,242,1,160
1167,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,9,-36,39,170,242,1,160
1168,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,9,-36,37,170,242,1,160
1169,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,10,-36,38,170,242,1,160
1170,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,10,-35,39,170,242,1,160
1171,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-85,10,-36,37,170,242,1,160
1172,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,11,-35,38,170,242,1,160
1173,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-55,11,-33,39,170,242,1,160
1174,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-82,11,-35,37,170,242,1,160
1175,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-33,38,170,242,1,160
1176,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,11,-32,39,170,242,1,160
1177,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-78,11,-32,37,170,242,1,160
1178,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,11,-32,39,170,242,1,160
1179,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,11,-32,37,170,242,1,160
1180,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-65,11,-31,38,170,242,1,160
1181,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,11,-31,39,170,242,1,160
1182,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-77,11,-31,37,170,242,1,160
1183,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,11,-31,38,170,242,1,160
1184,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,11,-32,39,170,242,1,160
1185,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-75,12,-32,37,170,242,1,160
1186,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,12,-32,39,170,242,1,160
1187,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,13,-32,37,170,242,1,160
1188,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-64,13,-32,38,170,242,1,160
1189,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,12,-32,39,170,242,1,160
1190,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,13,-32,37,170,242,1,160
1191,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,14,-32,38,170,242,1,160
1192,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,14,-32,39,170,242,1,160
1193,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,14,-32,37,170,242,1,160
1194,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,14,-32,38,170,242,1,160
1195,2022/12/05/ 09:09:24,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,13,-32,39,170,242,1,160
1196,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,13,-32,37,170,242,1,160
1197,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,13,-32,38,170,242,1,160
1198,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,13,-32,39,170,242,1,160
1199,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,13,-32,37,170,242,1,160
1200,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,13,-31,38,170,242,1,160
1201,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,13,-31,39,170,242,1,160
1202,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-31,37,170,242,1,160
1203,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,13,-30,38,170,242,1,160
1204,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,13,-30,39,170,242,1,160
1205,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,13,-29,37,170,242,1,160
1206,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,13,-29,38,170,242,1,160
1207,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,13,-30,39,170,242,1,160
1208,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,13,-30,37,170,242,1,160
1209,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-30,38,170,242,1,160
1210,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,13,-31,39,170,242,1,160
1211,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-31,37,170,242,1,160
1212,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,-31,38,170,242,1,160
1213,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-59,14,-31,39,170,242,1,160
1214,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,14,-31,37,170,242,1,160
1215,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-32,38,170,242,1,160
1216,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,15,-32,39,170,242,1,160
1217,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-32,37,170,242,1,160
1218,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-32,38,170,242,1,160
1219,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-32,39,170,242,1,160
1220,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-32,37,170,242,1,160
1221,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-32,38,170,242,1,160
1222,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-32,39,170,242,1,160
1223,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-32,37,170,242,1,160
1224,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,15,-32,38,170,242,1,160
1225,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-32,39,170,242,1,160
1226,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-32,37,170,242,1,160
1227,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-32,38,170,242,1,160
1228,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,15,-32,39,170,242,1,160
1229,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,15,-32,37,170,242,1,160
1230,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-32,38,170,242,1,160
1231,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-60,16,-32,39,170,242,1,160
1232,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,16,-32,37,170,242,1,160
1233,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,15,-32,38,170,242,1,160
1234,2022/12/05/ 09:09:25,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,16,-32,39,170,242,1,160
1235,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-69,16,-32,37,170,242,1,160
1236,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,15,-32,38,170,242,1,160
1237,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,16,-32,39,170,242,1,160
1238,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-32,37,170,242,1,160
1239,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,-32,38,170,242,1,160
1240,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,16,-32,39,170,242,1,160
1241,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-32,37,170,242,1,160
1242,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,-31,38,170,242,1,160
1243,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,16,-31,39,170,242,1,160
1244,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-31,37,170,242,1,160
1245,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,-31,38,170,242,1,160
1246,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,16,-31,39,170,242,1,160
1247,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-31,37,170,242,1,160
1248,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,-30,38,170,242,1,160
1249,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,16,-30,39,170,242,1,160
1250,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-30,37,170,242,1,160
1251,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,-30,38,170,242,1,160
1252,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,16,-30,39,170,242,1,160
1253,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-66,16,-30,37,170,242,1,160
1254,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,16,-30,38,170,242,1,160
1255,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,14,-30,39,170,242,1,160
1256,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-30,37,170,242,1,160
1257,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,14,-30,38,170,242,1,160
1258,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,14,-30,39,170,242,1,160
1259,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-67,14,-30,37,170,242,1,160
1260,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,14,-29,38,170,242,1,160
1261,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,13,-29,39,170,242,1,160
1262,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,-29,37,170,242,1,160
1263,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-61,13,-29,38,170,242,1,160
1264,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-56,13,-29,39,170,242,1,160
1265,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-68,13,-29,37,170,242,1,160
1266,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-27,38,170,242,1,160
1267,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-57,13,-27,39,170,242,1,160
1268,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-70,13,-27,37,170,242,1,160
1269,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-27,38,170,242,1,160
1270,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-58,13,-27,39,170,242,1,160
1271,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-72,13,-27,37,170,242,1,160
1272,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-63,13,-27,38,170,242,1,160
1273,2022/12/05/ 09:09:26,:CCF957966AC9,PID=0403:6015 SER=D200BZVHA,-62,13,-27,39,170,242,1,160
